Product_Category,Category,Subcategory1,Subcategory2,Subcategory3,Url,Attr_Name,Attr_Value,Counts
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DJute&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DJute,-1::Lily Fabric,Jute,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DKnit&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DKnit,-1::Lily Fabric,Knit,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DLace&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DLace,-1::Lily Fabric,Lace,2.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DLambskin&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DLambskin,-1::Lily Fabric,Lambskin,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DLame&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DLame,-1::Lily Fabric,Lame,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DLatex&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DLatex,-1::Lily Fabric,Latex,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DLayered&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DLayered,-1::Lily Fabric,Layered,1.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DLeaf&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DLeaf,-1::Lily Fabric,Leaf,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DLeather&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DLeather,-1::Lily Fabric,Leather,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DLinen&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DLinen,-1::Lily Fabric,Linen,2.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DLinen Blend&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DLinen Blend,-1::Lily Fabric,Linen Blend,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DLining Cotton&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DLining Cotton,-1::Lily Fabric,Lining Cotton,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DLining Polyester&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DLining Polyester,-1::Lily Fabric,Lining Polyester,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DLurex&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DLurex,-1::Lily Fabric,Lurex,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DLycra&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DLycra,-1::Lily Fabric,Lycra,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DLyocell&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DLyocell,-1::Lily Fabric,Lyocell,1.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DMerino Wool Knit&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DMerino Wool Knit,-1::Lily Fabric,Merino Wool Knit,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DMesh&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DMesh,-1::Lily Fabric,Mesh,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DMetal&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DMetal,-1::Lily Fabric,Metal,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DMetallic&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DMetallic,-1::Lily Fabric,Metallic,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DMicrofiber&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DMicrofiber,-1::Lily Fabric,Microfiber,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DMicrofleece&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DMicrofleece,-1::Lily Fabric,Microfleece,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DModal&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DModal,-1::Lily Fabric,Modal,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DNeoprene&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DNeoprene,-1::Lily Fabric,Neoprene,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DNubuck Leather&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DNubuck Leather,-1::Lily Fabric,Nubuck Leather,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DNylon&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DNylon,-1::Lily Fabric,Nylon,2.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DNylon Material&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DNylon Material,-1::Lily Fabric,Nylon Material,2.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DOrganic Cotton&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DOrganic Cotton,-1::Lily Fabric,Organic Cotton,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DOrganza&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DOrganza,-1::Lily Fabric,Organza,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DOxford&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DOxford,-1::Lily Fabric,Oxford,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DPaper&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DPaper,-1::Lily Fabric,Paper,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DPatent&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DPatent,-1::Lily Fabric,Patent,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DPima Cotton&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DPima Cotton,-1::Lily Fabric,Pima Cotton,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DPlastic Material&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DPlastic Material,-1::Lily Fabric,Plastic Material,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DPolyamide&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DPolyamide,-1::Lily Fabric,Polyamide,1.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DPolyester&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DPolyester,-1::Lily Fabric,Polyester,5.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DPolyester Material&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DPolyester Material,-1::Lily Fabric,Polyester Material,5.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DPolyethylene&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DPolyethylene,-1::Lily Fabric,Polyethylene,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DPolypropylene&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DPolypropylene,-1::Lily Fabric,Polypropylene,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DPolypropylene Material&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DPolypropylene Material,-1::Lily Fabric,Polypropylene Material,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DPolyurethane&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DPolyurethane,-1::Lily Fabric,Polyurethane,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DPony Hair&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DPony Hair,-1::Lily Fabric,Pony Hair,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DPoplin&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DPoplin,-1::Lily Fabric,Poplin,3.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DRaffia&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DRaffia,-1::Lily Fabric,Raffia,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DRamie&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DRamie,-1::Lily Fabric,Ramie,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DRattan&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DRattan,-1::Lily Fabric,Rattan,0.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DRayon&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DRayon,-1::Lily Fabric,Rayon,1.0
Clothing,Women,Western,Outerwear,Shirts & Tops,https://www.jcrew.com/browse/product_search?expand=variations%2Cavailability&count=60&start=0&refine=c_allowedCountries%3DALL%7CUS&refine_1=c_displayOn%3Dstandard_usdrefine_2=c_lilyFabricContent%3DRecycled Cotton&refine_3=cgid%3Dwomens%7Ccategories%7Cclothing%7Cshirts-and-tops&refine_4=isAppExclusive%3Dfalse&country-code=US&seo-word-cloud-key=%2Fwomens%2Fcategories%2Fclothing%2Fshirts-and-tops%2F-1::lily fabric%3DRecycled Cotton,-1::Lily Fabric,Recycled Cotton,0.0
